       sample #	   MLII	     V1
           5007	    985	   1036
           5008	    989	   1036
           5009	    990	   1034
           5010	    986	   1031
           5011	    983	   1027
           5012	    981	   1030
           5013	    985	   1031
           5014	    986	   1030
           5015	    984	   1027
           5016	    981	   1023
           5017	    981	   1023
           5018	    975	   1025
           5019	    977	   1028
           5020	    980	   1028
           5021	    979	   1026
           5022	    974	   1023
           5023	    973	   1023
           5024	    974	   1024
           5025	    974	   1026
           5026	    973	   1025
           5027	    977	   1023
           5028	    972	   1023
           5029	    968	   1023
           5030	    967	   1026
           5031	    969	   1029
           5032	    974	   1035
           5033	    974	   1033
           5034	    969	   1029
           5035	    965	   1031
           5036	    962	   1033
           5037	    964	   1033
           5038	    965	   1036
           5039	    966	   1034
           5040	    965	   1031
           5041	    963	   1032
           5042	    962	   1033
           5043	    963	   1034
           5044	    964	   1037
           5045	    961	   1035
           5046	    958	   1034
           5047	    956	   1034
           5048	    960	   1034
           5049	    960	   1035
           5050	    964	   1037
           5051	    962	   1034
           5052	    961	   1032
           5053	    959	   1033
           5054	    956	   1034
           5055	    958	   1038
           5056	    963	   1037
           5057	    964	   1037
           5058	    960	   1034
           5059	    957	   1031
           5060	    957	   1035
           5061	    961	   1037
           5062	    961	   1037
           5063	    963	   1035
           5064	    962	   1031
           5065	    961	   1030
           5066	    960	   1033
           5067	    961	   1035
           5068	    964	   1036
           5069	    965	   1033
           5070	    962	   1030
           5071	    959	   1030
           5072	    962	   1032
           5073	    965	   1034
           5074	    969	   1034
           5075	    970	   1030
           5076	    971	   1019
           5077	    971	   1003
           5078	    974	    986
           5079	    978	    963
           5080	    992	    942
           5081	   1000	    911
           5082	   1011	    886
           5083	   1018	    863
           5084	   1035	    848
           5085	   1048	    844
           5086	   1059	    841
           5087	   1063	    841
           5088	   1057	    839
           5089	   1045	    834
           5090	   1032	    836
           5091	   1023	    840
           5092	   1019	    851
           5093	   1025	    860
           5094	   1037	    865
           5095	   1057	    869
           5096	   1084	    878
           5097	   1115	    886
           5098	   1139	    891
           5099	   1156	    891
           5100	   1165	    896
           5101	   1162	    903
           5102	   1148	    911
           5103	   1126	    927
           5104	   1109	    940
           5105	   1092	    950
           5106	   1074	    957
           5107	   1049	    968
           5108	   1030	    982
           5109	   1008	    996
           5110	    985	   1007
           5111	    964	   1020
           5112	    945	   1028
           5113	    927	   1039
           5114	    918	   1049
           5115	    916	   1057
           5116	    917	   1063
           5117	    921	   1064
           5118	    927	   1062
           5119	    933	   1063
           5120	    936	   1068
           5121	    944	   1069
           5122	    948	   1072
           5123	    950	   1073
           5124	    950	   1071
           5125	    947	   1070
           5126	    947	   1074
           5127	    951	   1078
           5128	    954	   1080
           5129	    952	   1079
           5130	    950	   1078
           5131	    950	   1075
           5132	    949	   1079
           5133	    953	   1081
           5134	    957	   1084
           5135	    956	   1082
           5136	    957	   1080
           5137	    954	   1080
           5138	    954	   1083
           5139	    954	   1084
           5140	    959	   1088
           5141	    957	   1088
           5142	    956	   1084
           5143	    954	   1085
           5144	    953	   1088
           5145	    960	   1090
           5146	    960	   1092
           5147	    964	   1091
           5148	    960	   1091
           5149	    957	   1090
           5150	    957	   1093
           5151	    960	   1097
