       sample #	   MLII	     V1
           3663	   1204	    956
           3664	   1185	    951
           3665	   1164	    945
           3666	   1139	    942
           3667	   1116	    934
           3668	   1092	    931
           3669	   1071	    928
           3670	   1051	    924
           3671	   1030	    920
           3672	   1004	    915
           3673	    970	    909
           3674	    934	    902
           3675	    901	    896
           3676	    863	    889
           3677	    829	    874
           3678	    792	    862
           3679	    752	    851
           3680	    709	    844
           3681	    676	    839
           3682	    644	    828
           3683	    614	    811
           3684	    583	    791
           3685	    564	    761
           3686	    547	    736
           3687	    535	    715
           3688	    527	    700
           3689	    523	    688
           3690	    520	    673
           3691	    515	    655
           3692	    505	    640
           3693	    494	    628
           3694	    482	    619
           3695	    474	    602
           3696	    463	    587
           3697	    447	    574
           3698	    434	    566
           3699	    424	    574
           3700	    421	    598
           3701	    430	    627
           3702	    451	    653
           3703	    486	    681
           3704	    525	    710
           3705	    571	    743
           3706	    612	    769
           3707	    639	    793
           3708	    666	    816
           3709	    692	    835
           3710	    708	    858
           3711	    723	    882
           3712	    737	    899
           3713	    743	    911
           3714	    751	    927
           3715	    758	    941
           3716	    762	    953
           3717	    769	    965
           3718	    774	    975
           3719	    776	    987
           3720	    781	    996
           3721	    786	   1006
           3722	    798	   1012
           3723	    812	   1022
           3724	    829	   1032
           3725	    843	   1037
           3726	    854	   1046
           3727	    861	   1053
           3728	    873	   1056
           3729	    885	   1065
           3730	    901	   1073
           3731	    918	   1077
           3732	    934	   1082
           3733	    947	   1084
           3734	    958	   1089
           3735	    972	   1089
           3736	    985	   1091
           3737	    999	   1094
           3738	   1008	   1092
           3739	   1015	   1097
           3740	   1017	   1098
           3741	   1020	   1100
           3742	   1027	   1106
           3743	   1031	   1105
           3744	   1037	   1105
           3745	   1040	   1107
           3746	   1040	   1109
           3747	   1046	   1113
           3748	   1053	   1116
           3749	   1059	   1119
           3750	   1065	   1119
           3751	   1069	   1121
           3752	   1070	   1124
           3753	   1077	   1127
           3754	   1084	   1132
           3755	   1094	   1133
           3756	   1099	   1135
           3757	   1105	   1134
           3758	   1106	   1136
           3759	   1111	   1139
           3760	   1118	   1142
           3761	   1126	   1145
           3762	   1131	   1147
           3763	   1136	   1148
           3764	   1139	   1149
           3765	   1146	   1153
           3766	   1151	   1157
           3767	   1163	   1160
           3768	   1171	   1161
           3769	   1177	   1162
           3770	   1180	   1164
           3771	   1182	   1168
           3772	   1192	   1172
           3773	   1197	   1173
           3774	   1204	   1176
           3775	   1211	   1174
           3776	   1213	   1177
           3777	   1214	   1178
           3778	   1219	   1182
           3779	   1223	   1180
           3780	   1226	   1180
           3781	   1226	   1178
           3782	   1229	   1179
           3783	   1231	   1183
           3784	   1232	   1183
           3785	   1230	   1181
           3786	   1230	   1182
           3787	   1226	   1176
           3788	   1222	   1174
           3789	   1221	   1176
           3790	   1221	   1173
           3791	   1218	   1170
           3792	   1213	   1166
           3793	   1204	   1160
           3794	   1198	   1156
           3795	   1192	   1154
           3796	   1186	   1147
           3797	   1177	   1146
           3798	   1172	   1137
           3799	   1161	   1131
           3800	   1154	   1124
           3801	   1150	   1120
           3802	   1146	   1116
           3803	   1137	   1108
           3804	   1125	   1102
           3805	   1110	   1096
           3806	   1098	   1088
           3807	   1090	   1085
           3808	   1087	   1082
           3809	   1083	   1078
           3810	   1072	   1073
