       sample #	   MLII	     V1
           5184	    946	   1066
           5185	    950	   1068
           5186	    953	   1068
           5187	    954	   1066
           5188	    952	   1064
           5189	    947	   1061
           5190	    949	   1061
           5191	    951	   1064
           5192	    953	   1065
           5193	    954	   1067
           5194	    958	   1064
           5195	    957	   1063
           5196	    955	   1062
           5197	    958	   1065
           5198	    961	   1065
           5199	    963	   1067
           5200	    963	   1062
           5201	    963	   1060
           5202	    963	   1062
           5203	    964	   1062
           5204	    966	   1063
           5205	    966	   1063
           5206	    967	   1062
           5207	    964	   1059
           5208	    964	   1061
           5209	    968	   1060
           5210	    968	   1062
           5211	    968	   1061
           5212	    967	   1060
           5213	    966	   1060
           5214	    964	   1058
           5215	    969	   1057
           5216	    972	   1055
           5217	    973	   1050
           5218	    976	   1047
           5219	    975	   1046
           5220	    974	   1045
           5221	    977	   1045
           5222	    978	   1043
           5223	    982	   1044
           5224	    983	   1040
           5225	    984	   1042
           5226	    982	   1049
           5227	    986	   1054
           5228	    988	   1058
           5229	    985	   1058
           5230	    983	   1056
           5231	    980	   1056
           5232	    982	   1058
           5233	    985	   1065
           5234	    989	   1069
           5235	    984	   1068
           5236	    985	   1067
           5237	    984	   1067
           5238	    985	   1070
           5239	    988	   1072
           5240	    990	   1075
           5241	    990	   1074
           5242	    989	   1071
           5243	    985	   1073
           5244	    985	   1072
           5245	    985	   1071
           5246	    992	   1072
           5247	    991	   1073
           5248	    989	   1070
           5249	    988	   1070
           5250	    986	   1070
           5251	    988	   1075
           5252	    992	   1076
           5253	    994	   1079
           5254	    992	   1072
           5255	    991	   1075
           5256	    991	   1075
           5257	    992	   1074
           5258	    992	   1076
           5259	    991	   1075
           5260	    988	   1074
           5261	    991	   1072
           5262	    990	   1073
           5263	    991	   1072
           5264	    993	   1076
           5265	    990	   1076
           5266	    987	   1072
           5267	    983	   1068
           5268	    982	   1068
           5269	    988	   1070
           5270	    990	   1067
           5271	    991	   1064
           5272	    990	   1060
           5273	    987	   1055
           5274	    985	   1053
           5275	    987	   1052
           5276	    988	   1049
           5277	    991	   1049
           5278	    988	   1047
           5279	    986	   1047
           5280	    984	   1049
           5281	    986	   1053
           5282	    989	   1054
           5283	    990	   1057
           5284	    989	   1056
           5285	    988	   1058
           5286	    986	   1058
           5287	    987	   1063
           5288	    989	   1067
           5289	    991	   1067
           5290	    988	   1066
           5291	    987	   1068
           5292	    987	   1069
           5293	    989	   1072
           5294	    990	   1073
           5295	    990	   1073
           5296	    989	   1070
           5297	    986	   1071
           5298	    984	   1070
           5299	    989	   1073
           5300	    990	   1073
           5301	    988	   1071
           5302	    987	   1069
           5303	    983	   1068
           5304	    985	   1069
           5305	    986	   1073
           5306	    988	   1075
           5307	    991	   1074
           5308	    989	   1072
           5309	    987	   1069
           5310	    985	   1071
           5311	    988	   1073
           5312	    992	   1073
           5313	    992	   1072
           5314	    991	   1069
           5315	    988	   1067
           5316	    987	   1066
           5317	    987	   1070
           5318	    990	   1071
           5319	    990	   1068
           5320	    989	   1064
           5321	    985	   1063
           5322	    984	   1062
           5323	    984	   1061
           5324	    984	   1061
           5325	    986	   1059
           5326	    986	   1055
           5327	    985	   1051
           5328	    979	   1051
