       sample #	   MLII	     V1
           3087	    995	   1069
           3088	    996	   1068
           3089	    997	   1064
           3090	    997	   1048
           3091	    999	   1040
           3092	    997	   1039
           3093	   1000	   1046
           3094	    999	   1050
           3095	   1002	   1052
           3096	   1002	   1055
           3097	   1004	   1062
           3098	   1006	   1063
           3099	   1008	   1066
           3100	   1009	   1065
           3101	   1010	   1063
           3102	   1010	   1063
           3103	   1009	   1056
           3104	   1013	   1057
           3105	   1013	   1054
           3106	   1010	   1050
           3107	   1008	   1048
           3108	   1008	   1048
           3109	   1010	   1049
           3110	   1010	   1049
           3111	   1010	   1045
           3112	   1006	   1042
           3113	   1004	   1039
           3114	   1002	   1038
           3115	   1002	   1038
           3116	    996	   1041
           3117	    998	   1042
           3118	    997	   1047
           3119	    993	   1044
           3120	    995	   1042
           3121	    996	   1041
           3122	    997	   1039
           3123	    997	   1038
           3124	    999	   1040
           3125	    995	   1036
           3126	    997	   1040
           3127	    996	   1044
           3128	    998	   1049
           3129	    996	   1052
           3130	    991	   1052
           3131	    987	   1051
           3132	    983	   1053
           3133	    980	   1058
           3134	    980	   1059
           3135	    984	   1055
           3136	    982	   1050
           3137	    981	   1049
           3138	    978	   1047
           3139	    982	   1049
           3140	    982	   1048
           3141	    982	   1053
           3142	    983	   1054
           3143	    983	   1052
           3144	    983	   1052
           3145	    982	   1046
           3146	    984	   1047
           3147	    984	   1048
           3148	    985	   1050
           3149	    981	   1051
           3150	    976	   1054
           3151	    981	   1053
           3152	    981	   1053
           3153	    978	   1051
           3154	    970	   1055
           3155	    966	   1059
           3156	    968	   1066
           3157	    976	   1072
           3158	    999	   1079
           3159	   1027	   1080
           3160	   1061	   1075
           3161	   1101	   1077
           3162	   1150	   1082
           3163	   1202	   1079
           3164	   1251	   1075
           3165	   1271	   1059
           3166	   1253	   1032
           3167	   1193	   1010
           3168	   1117	   1003
           3169	   1034	   1005
           3170	    945	   1007
           3171	    879	   1004
           3172	    859	   1001
           3173	    870	    998
           3174	    888	   1001
           3175	    910	   1013
           3176	    932	   1024
           3177	    948	   1033
           3178	    960	   1033
           3179	    967	   1032
           3180	    971	   1033
           3181	    973	   1038
           3182	    976	   1045
           3183	    978	   1050
           3184	    980	   1051
           3185	    978	   1048
           3186	    975	   1049
           3187	    975	   1047
           3188	    976	   1047
           3189	    975	   1049
           3190	    975	   1050
           3191	    978	   1050
           3192	    978	   1051
           3193	    981	   1051
           3194	    982	   1051
           3195	    981	   1051
           3196	    981	   1052
           3197	    979	   1054
           3198	    979	   1049
           3199	    981	   1049
           3200	    985	   1053
           3201	    985	   1056
           3202	    985	   1056
           3203	    983	   1053
           3204	    984	   1052
           3205	    986	   1057
           3206	    988	   1058
           3207	    992	   1055
           3208	    993	   1044
           3209	    990	   1039
           3210	    993	   1043
           3211	    992	   1049
           3212	    993	   1055
           3213	    996	   1060
           3214	   1000	   1059
           3215	    997	   1052
           3216	   1000	   1050
           3217	   1002	   1052
           3218	   1003	   1059
           3219	   1007	   1065
           3220	   1006	   1058
           3221	   1010	   1053
           3222	   1011	   1050
           3223	   1014	   1056
           3224	   1017	   1060
           3225	   1023	   1065
           3226	   1023	   1064
           3227	   1022	   1062
           3228	   1022	   1061
           3229	   1027	   1058
           3230	   1030	   1057
           3231	   1034	   1060
           3232	   1038	   1062
           3233	   1037	   1065
           3234	   1036	   1065
           3235	   1037	   1066
           3236	   1042	   1066
           3237	   1043	   1060
           3238	   1044	   1057
           3239	   1044	   1056
           3240	   1040	   1062
           3241	   1043	   1064
           3242	   1047	   1067
           3243	   1048	   1072
           3244	   1049	   1071
           3245	   1048	   1066
           3246	   1045	   1067
           3247	   1045	   1068
           3248	   1048	   1067
           3249	   1046	   1065
           3250	   1049	   1064
           3251	   1042	   1060
           3252	   1042	   1057
           3253	   1041	   1056
           3254	   1039	   1057
           3255	   1041	   1062
           3256	   1037	   1062
           3257	   1033	   1063
           3258	   1026	   1062
           3259	   1023	   1062
           3260	   1021	   1064
           3261	   1020	   1060
           3262	   1015	   1056
           3263	   1013	   1054
           3264	   1006	   1055
