       sample #	   MLII	     V1
           5278	   1092	    975
           5279	   1094	    975
           5280	   1098	    981
           5281	   1097	    986
           5282	   1093	    992
           5283	   1085	    996
           5284	   1080	    996
           5285	   1078	    999
           5286	   1076	   1003
           5287	   1072	   1010
           5288	   1066	   1018
           5289	   1059	   1020
           5290	   1051	   1024
           5291	   1049	   1023
           5292	   1047	   1029
           5293	   1045	   1032
           5294	   1042	   1040
           5295	   1034	   1045
           5296	   1026	   1042
           5297	   1025	   1042
           5298	   1024	   1044
           5299	   1023	   1046
           5300	   1021	   1053
           5301	   1016	   1051
           5302	   1012	   1051
           5303	   1010	   1050
           5304	   1011	   1051
           5305	   1012	   1053
           5306	   1006	   1056
           5307	   1000	   1054
           5308	    998	   1052
           5309	    998	   1053
           5310	   1001	   1052
           5311	   1007	   1056
           5312	   1010	   1058
           5313	   1007	   1055
           5314	   1008	   1055
           5315	   1007	   1055
           5316	   1008	   1053
           5317	   1013	   1051
           5318	   1013	   1057
           5319	   1008	   1056
           5320	   1006	   1054
           5321	   1006	   1053
           5322	   1010	   1054
           5323	   1013	   1056
           5324	   1011	   1058
           5325	   1009	   1055
           5326	   1006	   1053
           5327	   1006	   1050
           5328	   1011	   1049
           5329	   1008	   1051
           5330	   1010	   1054
           5331	   1005	   1053
           5332	   1003	   1049
           5333	   1003	   1046
           5334	   1009	   1048
           5335	   1011	   1049
           5336	   1011	   1050
           5337	   1008	   1050
           5338	   1005	   1048
           5339	   1008	   1048
           5340	   1009	   1048
           5341	   1011	   1051
           5342	   1010	   1051
           5343	   1006	   1050
           5344	   1007	   1049
           5345	   1006	   1047
           5346	   1009	   1047
           5347	   1006	   1049
           5348	   1005	   1050
           5349	   1003	   1049
           5350	   1003	   1049
           5351	   1003	   1046
           5352	   1005	   1047
           5353	   1008	   1050
           5354	   1010	   1054
           5355	   1010	   1054
           5356	   1012	   1053
           5357	   1014	   1053
           5358	   1015	   1053
           5359	   1020	   1056
           5360	   1025	   1058
           5361	   1025	   1056
           5362	   1025	   1055
           5363	   1027	   1049
           5364	   1034	   1047
           5365	   1037	   1050
           5366	   1037	   1049
           5367	   1033	   1046
           5368	   1030	   1038
           5369	   1032	   1035
           5370	   1033	   1035
           5371	   1031	   1039
           5372	   1028	   1041
           5373	   1020	   1043
           5374	   1016	   1043
           5375	   1012	   1042
           5376	   1009	   1043
           5377	   1009	   1047
           5378	   1006	   1053
           5379	   1003	   1054
           5380	   1003	   1052
           5381	   1006	   1047
           5382	   1015	   1041
           5383	   1023	   1035
           5384	   1031	   1029
           5385	   1036	   1020
           5386	   1048	   1009
           5387	   1063	    994
           5388	   1080	    987
           5389	   1098	    975
           5390	   1108	    962
           5391	   1116	    941
           5392	   1128	    921
           5393	   1142	    904
           5394	   1159	    888
           5395	   1174	    878
           5396	   1185	    867
           5397	   1195	    853
           5398	   1208	    837
           5399	   1227	    822
           5400	   1251	    814
           5401	   1266	    809
           5402	   1279	    805
           5403	   1295	    794
           5404	   1310	    785
           5405	   1332	    779
           5406	   1342	    782
           5407	   1355	    792
           5408	   1357	    803
           5409	   1363	    806
           5410	   1370	    806
           5411	   1382	    801
           5412	   1398	    807
           5413	   1411	    820
           5414	   1423	    839
           5415	   1436	    860
           5416	   1440	    873
           5417	   1418	    887
           5418	   1365	    911
           5419	   1292	    943
           5420	   1224	    972
           5421	   1162	    998
           5422	   1099	   1020
           5423	   1054	   1030
           5424	   1022	   1041
           5425	    999	   1052
           5426	    984	   1061
           5427	    968	   1069
           5428	    959	   1073
           5429	    955	   1077
           5430	    953	   1081
           5431	    953	   1088
           5432	    948	   1090
           5433	    942	   1096
           5434	    936	   1096
           5435	    935	   1096
           5436	    934	   1097
           5437	    933	   1101
           5438	    931	   1105
           5439	    925	   1108
           5440	    923	   1105
           5441	    923	   1106
           5442	    925	   1109
           5443	    926	   1112
           5444	    925	   1115
           5445	    918	   1116
