       sample #	   MLII	     V1
           5879	    938	   1010
           5880	    935	   1014
           5881	    935	   1013
           5882	    939	   1012
           5883	    938	   1011
           5884	    936	   1010
           5885	    934	   1012
           5886	    935	   1019
           5887	    935	   1029
           5888	    936	   1034
           5889	    935	   1027
           5890	    932	   1011
           5891	    932	   1007
           5892	    933	   1006
           5893	    935	   1015
           5894	    938	   1018
           5895	    939	   1017
           5896	    938	   1016
           5897	    934	   1017
           5898	    934	   1022
           5899	    936	   1024
           5900	    938	   1028
           5901	    939	   1026
           5902	    939	   1024
           5903	    933	   1021
           5904	    936	   1022
           5905	    935	   1027
           5906	    940	   1029
           5907	    941	   1028
           5908	    941	   1025
           5909	    940	   1021
           5910	    941	   1021
           5911	    943	   1022
           5912	    946	   1020
           5913	    946	   1018
           5914	    945	   1016
           5915	    946	   1017
           5916	    947	   1018
           5917	    950	   1018
           5918	    952	   1021
           5919	    953	   1019
           5920	    953	   1016
           5921	    949	   1015
           5922	    952	   1017
           5923	    951	   1020
           5924	    956	   1022
           5925	    961	   1023
           5926	    960	   1021
           5927	    961	   1022
           5928	    965	   1029
           5929	    967	   1033
           5930	    973	   1029
           5931	    973	   1022
           5932	    970	   1015
           5933	    969	   1011
           5934	    973	   1008
           5935	    976	   1010
           5936	    982	   1017
           5937	    984	   1017
           5938	    987	   1018
           5939	    988	   1020
           5940	    990	   1023
           5941	    997	   1028
           5942	   1003	   1028
           5943	   1003	   1027
           5944	   1005	   1017
           5945	   1002	   1014
           5946	   1009	   1011
           5947	   1020	   1016
           5948	   1022	   1015
           5949	   1027	   1014
           5950	   1027	   1012
           5951	   1028	   1014
           5952	   1033	   1018
           5953	   1041	   1020
           5954	   1050	   1022
           5955	   1051	   1019
           5956	   1053	   1017
           5957	   1056	   1016
           5958	   1060	   1019
           5959	   1065	   1022
           5960	   1072	   1019
           5961	   1072	   1016
           5962	   1074	   1016
           5963	   1072	   1017
           5964	   1075	   1023
           5965	   1079	   1024
           5966	   1086	   1025
           5967	   1086	   1026
           5968	   1082	   1027
           5969	   1079	   1035
           5970	   1080	   1042
           5971	   1082	   1045
           5972	   1083	   1040
           5973	   1076	   1032
           5974	   1073	   1024
           5975	   1062	   1017
           5976	   1055	   1015
           5977	   1047	   1016
           5978	   1047	   1022
           5979	   1048	   1029
           5980	   1048	   1039
           5981	   1039	   1040
           5982	   1036	   1036
           5983	   1036	   1033
           5984	   1037	   1032
           5985	   1026	   1034
           5986	   1013	   1030
           5987	    999	   1026
           5988	    996	   1019
           5989	   1002	   1015
           5990	   1009	   1016
           5991	   1004	   1019
           5992	    994	   1014
           5993	    988	   1012
           5994	    988	   1016
           5995	    992	   1025
           5996	    992	   1031
           5997	    988	   1030
           5998	    984	   1028
           5999	    975	   1026
           6000	    974	   1029
           6001	    976	   1030
           6002	    981	   1017
           6003	    979	   1010
           6004	    975	   1006
           6005	    970	   1010
           6006	    967	   1020
           6007	    967	   1027
           6008	    971	   1031
           6009	    970	   1034
           6010	    967	   1037
           6011	    968	   1043
           6012	    969	   1050
           6013	    968	   1054
           6014	    965	   1050
           6015	    966	   1054
           6016	    973	   1047
           6017	    972	   1033
           6018	    975	   1016
           6019	    974	   1009
           6020	    971	   1004
           6021	    970	   1010
           6022	    969	   1016
           6023	    970	   1027
           6024	    970	   1044
           6025	    970	   1049
           6026	    971	   1040
           6027	    975	   1025
           6028	    979	   1006
           6029	    977	   1002
           6030	    976	   1003
           6031	    981	   1012
           6032	    986	   1017
           6033	    984	   1016
           6034	    983	   1012
           6035	    980	   1011
