       sample #	   MLII	     V2
          13403	   1054	   1095
          13404	   1053	   1094
          13405	   1051	   1087
          13406	   1043	   1086
          13407	   1042	   1086
          13408	   1041	   1088
          13409	   1038	   1084
          13410	   1030	   1080
          13411	   1028	   1074
          13412	   1021	   1072
          13413	   1021	   1071
          13414	   1016	   1069
          13415	   1015	   1064
          13416	   1008	   1060
          13417	   1004	   1054
          13418	    999	   1051
          13419	    997	   1053
          13420	    996	   1053
          13421	    994	   1049
          13422	    990	   1045
          13423	    987	   1039
          13424	    985	   1038
          13425	    985	   1039
          13426	    985	   1041
          13427	    983	   1038
          13428	    985	   1036
          13429	    982	   1032
          13430	    980	   1034
          13431	    982	   1033
          13432	    983	   1036
          13433	    984	   1033
          13434	    980	   1032
          13435	    979	   1029
          13436	    977	   1028
          13437	    979	   1031
          13438	    983	   1034
          13439	    984	   1034
          13440	    984	   1032
          13441	    984	   1029
          13442	    982	   1028
          13443	    982	   1031
          13444	    983	   1035
          13445	    985	   1034
          13446	    985	   1033
          13447	    983	   1030
          13448	    982	   1031
          13449	    984	   1035
          13450	    987	   1035
          13451	    988	   1035
          13452	    989	   1036
          13453	    988	   1035
          13454	    984	   1035
          13455	    988	   1036
          13456	    989	   1040
          13457	    990	   1038
          13458	    990	   1037
          13459	    989	   1037
          13460	    988	   1034
          13461	    990	   1040
          13462	    992	   1041
          13463	    992	   1040
          13464	    991	   1038
          13465	    991	   1036
          13466	    989	   1039
          13467	    990	   1038
          13468	    992	   1040
          13469	    992	   1039
          13470	    992	   1039
          13471	    989	   1038
          13472	    989	   1038
          13473	    987	   1040
          13474	    988	   1042
          13475	    989	   1039
          13476	    991	   1040
          13477	    988	   1039
          13478	    985	   1036
          13479	    988	   1038
          13480	    987	   1038
          13481	    989	   1036
          13482	    987	   1036
          13483	    987	   1035
          13484	    982	   1032
          13485	    982	   1034
          13486	    987	   1036
          13487	    987	   1033
          13488	    986	   1032
          13489	    982	   1031
          13490	    982	   1031
          13491	    983	   1032
          13492	    982	   1033
          13493	    984	   1029
          13494	    982	   1029
          13495	    977	   1027
          13496	    976	   1026
          13497	    976	   1027
          13498	    977	   1029
          13499	    978	   1027
          13500	    976	   1026
          13501	    976	   1023
          13502	    973	   1023
          13503	    972	   1022
          13504	    976	   1025
          13505	    975	   1026
          13506	    974	   1025
          13507	    971	   1020
          13508	    970	   1019
          13509	    970	   1020
          13510	    973	   1022
          13511	    975	   1021
          13512	    974	   1019
          13513	    971	   1017
          13514	    970	   1018
          13515	    972	   1020
          13516	    972	   1020
          13517	    973	   1021
          13518	    972	   1018
          13519	    968	   1016
          13520	    968	   1016
          13521	    970	   1016
          13522	    973	   1018
          13523	    973	   1019
          13524	    976	   1016
          13525	    977	   1015
          13526	    978	   1015
          13527	    979	   1019
          13528	    984	   1022
          13529	    985	   1018
          13530	    985	   1018
          13531	    983	   1017
          13532	    982	   1019
          13533	    985	   1021
          13534	    987	   1023
          13535	    991	   1022
          13536	    992	   1018
          13537	    989	   1015
          13538	    987	   1017
          13539	    989	   1019
          13540	    992	   1019
          13541	    994	   1021
          13542	    993	   1021
          13543	    990	   1018
          13544	    984	   1015
          13545	    985	   1015
          13546	    984	   1013
          13547	    982	   1011
          13548	    983	   1007
          13549	    980	   1007
          13550	    980	   1007
          13551	    983	   1010
          13552	    985	   1017
          13553	    983	   1020
          13554	    981	   1021
          13555	    976	   1019
          13556	    969	   1016
          13557	    970	   1017
