       sample #	   MLII	     V1
           5971	   1041	   1010
           5972	   1039	   1008
           5973	   1039	   1007
           5974	   1038	   1006
           5975	   1040	   1009
           5976	   1044	   1010
           5977	   1040	   1006
           5978	   1037	   1006
           5979	   1035	   1003
           5980	   1039	   1007
           5981	   1043	   1008
           5982	   1048	   1010
           5983	   1045	   1006
           5984	   1044	   1008
           5985	   1043	   1009
           5986	   1039	   1011
           5987	   1044	   1014
           5988	   1049	   1012
           5989	   1047	   1009
           5990	   1042	   1008
           5991	   1040	   1005
           5992	   1039	   1009
           5993	   1041	   1012
           5994	   1044	   1010
           5995	   1041	   1006
           5996	   1041	   1002
           5997	   1044	   1000
           5998	   1042	    998
           5999	   1047	   1002
           6000	   1054	   1002
           6001	   1056	   1001
           6002	   1054	    993
           6003	   1048	    990
           6004	   1049	    993
           6005	   1050	    993
           6006	   1058	    989
           6007	   1062	    984
           6008	   1063	    982
           6009	   1062	    981
           6010	   1056	    983
           6011	   1057	    991
           6012	   1063	    994
           6013	   1061	    994
           6014	   1066	    995
           6015	   1078	    998
           6016	   1090	   1006
           6017	   1101	   1010
           6018	   1118	   1013
           6019	   1137	   1017
           6020	   1148	   1022
           6021	   1159	   1026
           6022	   1173	   1029
           6023	   1206	   1026
           6024	   1253	   1019
           6025	   1308	   1006
           6026	   1352	    983
           6027	   1373	    965
           6028	   1378	    951
           6029	   1383	    945
           6030	   1390	    940
           6031	   1390	    930
           6032	   1381	    914
           6033	   1358	    898
           6034	   1326	    889
           6035	   1295	    892
           6036	   1269	    894
           6037	   1235	    899
           6038	   1185	    906
           6039	   1130	    920
           6040	   1085	    939
           6041	   1047	    958
           6042	   1017	    969
           6043	   1002	    979
           6044	   1003	    983
           6045	    999	    984
           6046	    991	    986
           6047	    991	    989
           6048	    989	    991
           6049	    984	    991
           6050	    977	    987
           6051	    970	    984
           6052	    967	    990
           6053	    963	    994
           6054	    964	    998
           6055	    962	    993
           6056	    956	    989
           6057	    951	    987
           6058	    947	    988
           6059	    947	    992
           6060	    951	    989
           6061	    948	    989
           6062	    948	    988
           6063	    950	    992
           6064	    953	    998
           6065	    954	   1003
           6066	    956	   1005
           6067	    954	   1005
           6068	    955	   1005
           6069	    948	   1003
           6070	    953	   1010
           6071	    958	   1014
           6072	    964	   1016
           6073	    964	   1020
           6074	    960	   1017
           6075	    954	   1018
           6076	    952	   1024
           6077	    956	   1032
           6078	    961	   1036
           6079	    959	   1038
           6080	    953	   1040
           6081	    954	   1044
           6082	    957	   1047
           6083	    961	   1051
           6084	    963	   1053
           6085	    959	   1054
           6086	    960	   1054
           6087	    958	   1054
           6088	    960	   1059
           6089	    959	   1062
           6090	    968	   1066
           6091	    967	   1064
           6092	    964	   1060
           6093	    961	   1059
           6094	    963	   1058
           6095	    966	   1061
           6096	    975	   1060
           6097	    975	   1051
           6098	    975	   1046
           6099	    975	   1045
           6100	    979	   1043
           6101	    983	   1039
           6102	    993	   1038
           6103	    998	   1030
           6104	    999	   1023
           6105	   1000	   1022
           6106	   1004	   1018
