       sample #	   MLII	     V1
           6446	    977	   1048
           6447	    978	   1051
           6448	    981	   1053
           6449	    983	   1049
           6450	    979	   1047
           6451	    976	   1047
           6452	    978	   1048
           6453	    980	   1049
           6454	    983	   1051
           6455	    982	   1050
           6456	    984	   1047
           6457	    980	   1044
           6458	    981	   1046
           6459	    984	   1045
           6460	    986	   1049
           6461	    986	   1047
           6462	    984	   1044
           6463	    985	   1045
           6464	    985	   1045
           6465	    990	   1047
           6466	    994	   1050
           6467	    993	   1048
           6468	    993	   1043
           6469	    992	   1041
           6470	    993	   1043
           6471	    994	   1042
           6472	    997	   1045
           6473	   1000	   1041
           6474	   1000	   1040
           6475	    999	   1037
           6476	    999	   1038
           6477	   1001	   1037
           6478	   1006	   1041
           6479	   1008	   1036
           6480	   1011	   1035
           6481	   1008	   1029
           6482	   1011	   1033
           6483	   1015	   1033
           6484	   1021	   1031
           6485	   1021	   1029
           6486	   1023	   1026
           6487	   1022	   1022
           6488	   1025	   1023
           6489	   1027	   1026
           6490	   1034	   1027
           6491	   1036	   1024
           6492	   1038	   1019
           6493	   1038	   1019
           6494	   1039	   1020
           6495	   1042	   1021
           6496	   1046	   1024
           6497	   1049	   1022
           6498	   1047	   1019
           6499	   1047	   1019
           6500	   1047	   1021
           6501	   1049	   1025
           6502	   1051	   1026
           6503	   1049	   1025
           6504	   1049	   1024
           6505	   1046	   1024
           6506	   1043	   1029
           6507	   1040	   1034
           6508	   1040	   1036
           6509	   1036	   1035
           6510	   1032	   1036
           6511	   1025	   1035
           6512	   1017	   1038
           6513	   1015	   1041
           6514	   1014	   1043
           6515	   1010	   1042
           6516	   1008	   1040
           6517	   1004	   1040
           6518	   1001	   1042
           6519	    997	   1043
           6520	    996	   1049
           6521	    994	   1044
           6522	    990	   1042
           6523	    985	   1040
           6524	    986	   1042
           6525	    984	   1045
           6526	    983	   1048
           6527	    984	   1045
           6528	    981	   1044
           6529	    978	   1044
           6530	    975	   1042
           6531	    977	   1046
           6532	    980	   1046
           6533	    977	   1044
           6534	    974	   1042
           6535	    971	   1043
           6536	    970	   1042
           6537	    971	   1045
           6538	    974	   1048
           6539	    974	   1044
           6540	    971	   1042
           6541	    972	   1039
           6542	    970	   1041
           6543	    972	   1043
           6544	    973	   1048
           6545	    976	   1047
           6546	    972	   1043
           6547	    972	   1041
           6548	    970	   1040
           6549	    971	   1043
           6550	    972	   1047
           6551	    972	   1044
           6552	    969	   1044
           6553	    969	   1041
           6554	    969	   1043
           6555	    968	   1048
           6556	    970	   1048
           6557	    970	   1046
           6558	    970	   1044
           6559	    970	   1043
           6560	    967	   1043
           6561	    969	   1045
           6562	    971	   1047
           6563	    973	   1044
           6564	    970	   1042
           6565	    968	   1041
           6566	    965	   1044
           6567	    966	   1048
           6568	    972	   1049
           6569	    969	   1047
           6570	    969	   1044
           6571	    967	   1043
           6572	    965	   1044
           6573	    968	   1046
           6574	    970	   1049
           6575	    972	   1046
           6576	    970	   1043
           6577	    965	   1041
           6578	    965	   1043
           6579	    969	   1046
           6580	    970	   1048
           6581	    974	   1047
           6582	    971	   1043
           6583	    967	   1039
           6584	    967	   1043
           6585	    970	   1044
           6586	    973	   1047
           6587	    974	   1047
           6588	    971	   1042
           6589	    968	   1041
           6590	    967	   1041
           6591	    970	   1045
           6592	    972	   1045
           6593	    972	   1044
           6594	    968	   1040
           6595	    965	   1039
